,close,date,high,low,open,volume
1766,124.201,2010-04-15 00:00:00,124.316,124.201,124.29,12454000.0
1767,124.336,2010-04-16 00:00:00,124.337,124.199,124.212,28758500.0
1768,124.34,2010-04-19 00:00:00,124.374,124.31,124.371,44530100.0
1769,124.421,2010-04-20 00:00:00,124.592,124.335,124.35,26527300.0
1770,124.428,2010-04-21 00:00:00,124.478,124.42,124.464,31063500.0
1771,124.373,2010-04-22 00:00:00,124.475,124.368,124.44,32061000.0
1772,124.426,2010-04-23 00:00:00,124.434,124.327,124.384,43383400.0
1773,124.544,2010-04-26 00:00:00,124.577,124.449,124.46,35690700.0
1774,124.567,2010-04-27 00:00:00,124.615,124.544,124.555,46928900.0
1775,124.602,2010-04-28 00:00:00,124.608,124.571,124.582,41923100.0
1776,124.662,2010-04-29 00:00:00,124.662,124.566,124.613,17012300.0
1777,124.668,2010-04-30 00:00:00,124.674,124.575,124.674,27465300.0
1778,124.64,2010-05-04 00:00:00,124.714,124.505,124.714,22876500.0
1779,124.761,2010-05-05 00:00:00,124.763,124.628,124.651,33488400.0
1780,124.788,2010-05-06 00:00:00,124.799,124.72,124.774,66546800.0
1781,124.91,2010-05-07 00:00:00,124.914,124.753,124.801,101140900.0
1782,124.923,2010-05-10 00:00:00,124.971,124.917,124.944,54915400.0
1783,124.938,2010-05-11 00:00:00,124.938,124.879,124.928,60378200.0
1784,124.994,2010-05-12 00:00:00,124.998,124.925,124.949,29318700.0
1785,124.948,2010-05-13 00:00:00,125.007,124.944,125.006,55447900.0
1786,124.983,2010-05-14 00:00:00,124.984,124.937,124.961,53566800.0
1787,125.171,2010-05-17 00:00:00,125.172,124.967,125.02,69106700.0
1788,125.111,2010-05-18 00:00:00,125.327,125.104,125.182,66279500.0
1789,125.184,2010-05-19 00:00:00,125.184,125.097,125.123,53478000.0
1790,125.253,2010-05-20 00:00:00,125.328,125.195,125.195,26839500.0
1791,125.319,2010-05-21 00:00:00,125.337,125.248,125.265,25191100.0
1792,125.305,2010-05-24 00:00:00,125.353,125.24,125.353,87961300.0
1793,125.368,2010-05-25 00:00:00,125.37,125.114,125.316,67232300.0
1794,125.381,2010-05-26 00:00:00,125.386,125.362,125.38,15769700.0
1795,125.361,2010-05-27 00:00:00,125.392,125.271,125.392,29716100.0
1796,125.404,2010-05-28 00:00:00,125.648,125.331,125.372,23164800.0
1797,125.382,2010-05-31 00:00:00,125.439,125.354,125.439,18820200.0
1798,125.362,2010-06-01 00:00:00,125.423,125.343,125.402,26556200.0
1799,125.31,2010-06-02 00:00:00,125.377,125.256,125.376,62152900.0
1800,125.358,2010-06-03 00:00:00,125.359,125.307,125.323,111706900.0
1801,125.306,2010-06-04 00:00:00,125.371,125.298,125.369,74709000.0
1802,125.46,2010-06-07 00:00:00,125.463,125.334,125.341,34132400.0
1803,125.42,2010-06-08 00:00:00,125.471,125.414,125.471,18182800.0
1804,125.383,2010-06-09 00:00:00,125.434,125.334,125.434,38555000.0
1805,125.338,2010-06-10 00:00:00,125.406,125.221,125.394,60003700.0
1806,125.35,2010-06-11 00:00:00,125.355,125.309,125.349,34620200.0
1807,125.328,2010-06-17 00:00:00,125.437,125.209,125.418,12446100.0
1808,125.345,2010-06-18 00:00:00,125.352,125.311,125.339,29304000.0
1809,125.441,2010-06-21 00:00:00,125.442,125.368,125.379,40283000.0
1810,125.401,2010-06-22 00:00:00,125.467,125.4,125.453,10499600.0
1811,125.444,2010-06-23 00:00:00,125.446,125.333,125.412,20762100.0
1812,125.43,2010-06-24 00:00:00,125.458,125.399,125.455,22281900.0
1813,125.529,2010-06-25 00:00:00,125.532,125.382,125.452,30939700.0
1814,125.573,2010-06-28 00:00:00,125.574,125.545,125.569,25910000.0
1815,125.596,2010-06-29 00:00:00,125.619,125.572,125.588,74150900.0
1816,125.661,2010-06-30 00:00:00,125.666,125.591,125.634,55755300.0
1817,125.626,2010-07-01 00:00:00,125.701,125.617,125.672,38756000.0
1818,125.615,2010-07-02 00:00:00,125.662,125.604,125.637,54059900.0
1819,125.647,2010-07-05 00:00:00,125.655,125.632,125.65,28490000.0
1820,125.8,2010-07-06 00:00:00,125.961,125.645,125.659,15900600.0
1821,125.747,2010-07-07 00:00:00,125.865,125.574,125.812,27940700.0
1822,125.829,2010-07-08 00:00:00,126.02,125.7,125.758,22498600.0
1823,125.514,2010-07-09 00:00:00,125.875,125.468,125.841,23664500.0
1824,126.065,2010-07-12 00:00:00,126.068,125.531,125.548,41752800.0
1825,126.077,2010-07-13 00:00:00,126.092,126.058,126.076,46635600.0
1826,126.14,2010-07-14 00:00:00,126.146,126.072,126.088,24630300.0
1827,126.102,2010-07-15 00:00:00,126.155,126.078,126.152,28532900.0
1828,126.183,2010-07-16 00:00:00,126.199,126.07,126.113,33384700.0
1829,126.181,2010-07-19 00:00:00,126.216,126.133,126.216,34455900.0
1830,126.149,2010-07-20 00:00:00,126.197,126.132,126.192,43437700.0
1831,126.16,2010-07-21 00:00:00,126.163,126.125,126.155,31442000.0
1832,126.144,2010-07-22 00:00:00,126.351,126.082,126.184,32230200.0
1833,126.162,2010-07-23 00:00:00,126.165,126.133,126.155,40656500.0
1834,126.166,2010-07-26 00:00:00,126.195,126.148,126.195,25606700.0
1835,126.067,2010-07-27 00:00:00,126.18,126.064,126.18,40140500.0
1836,126.078,2010-07-28 00:00:00,126.095,126.078,126.078,52084300.0
1837,126.06,2010-07-29 00:00:00,126.089,126.052,126.089,26747900.0
1838,125.985,2010-07-30 00:00:00,126.072,125.975,126.072,39639100.0
1839,126.09,2010-08-02 00:00:00,126.101,126.027,126.044,20263800.0
1840,126.104,2010-08-03 00:00:00,126.105,126.07,126.1,29123200.0
1841,126.405,2010-08-04 00:00:00,126.405,126.104,126.116,37475400.0
1842,126.459,2010-08-05 00:00:00,126.46,126.403,126.416,71194900.0
1843,126.46,2010-08-06 00:00:00,126.495,126.443,126.471,61384000.0
1844,126.491,2010-08-09 00:00:00,126.5,126.456,126.495,24862800.0
1845,126.478,2010-08-10 00:00:00,126.502,126.468,126.502,17889100.0
1846,126.442,2010-08-11 00:00:00,126.661,126.371,126.49,27932700.0
1847,126.448,2010-08-12 00:00:00,126.539,126.357,126.457,44325400.0
1848,126.408,2010-08-13 00:00:00,126.474,126.407,126.474,27507200.0
1849,126.515,2010-08-16 00:00:00,127.101,126.38,126.443,24900900.0
1850,126.599,2010-08-17 00:00:00,126.603,126.47,126.526,16121600.0
1851,126.622,2010-08-18 00:00:00,126.623,126.604,126.611,17177900.0
1852,126.619,2010-08-19 00:00:00,126.638,126.498,126.638,8023100.0
1853,126.612,2010-08-20 00:00:00,126.63,126.53,126.63,15887400.0
1854,126.639,2010-08-23 00:00:00,126.671,126.627,126.646,15895000.0
1855,126.601,2010-08-24 00:00:00,126.703,126.601,126.651,40605600.0
1856,126.613,2010-08-25 00:00:00,126.616,126.516,126.612,32132200.0
1857,126.574,2010-08-26 00:00:00,126.638,126.339,126.624,14744800.0
1858,126.628,2010-08-27 00:00:00,126.633,126.536,126.585,29361200.0
1859,126.588,2010-08-30 00:00:00,126.664,126.581,126.663,26778000.0
1860,126.623,2010-08-31 00:00:00,126.632,126.589,126.6,9722300.0
1861,126.64,2010-09-01 00:00:00,126.646,126.587,126.636,16337600.0
1862,126.603,2010-09-02 00:00:00,126.651,126.53,126.651,17094300.0
1863,126.683,2010-09-03 00:00:00,126.683,126.578,126.615,38089700.0
1864,126.734,2010-09-06 00:00:00,126.768,126.717,126.717,24192200.0
1865,126.744,2010-09-07 00:00:00,126.762,126.689,126.745,16050900.0
1866,126.751,2010-09-08 00:00:00,126.797,126.741,126.76,17775300.0
1867,126.722,2010-09-09 00:00:00,126.766,126.673,126.766,19734800.0
1868,126.67,2010-09-10 00:00:00,126.736,126.655,126.733,28866400.0
1869,126.878,2010-09-13 00:00:00,126.904,126.633,126.704,46394500.0
1870,126.868,2010-09-14 00:00:00,126.891,126.861,126.889,17864200.0
1871,126.834,2010-09-15 00:00:00,126.888,126.829,126.88,13110300.0
1872,126.749,2010-09-16 00:00:00,126.847,126.741,126.845,12270100.0
1873,126.896,2010-09-17 00:00:00,126.9,126.363,126.76,19156200.0
1874,126.922,2010-09-20 00:00:00,126.972,126.896,126.928,20246400.0
1875,126.601,2010-09-21 00:00:00,126.934,126.537,126.933,14058000.0
1876,126.501,2010-09-27 00:00:00,126.666,126.175,126.666,23250800.0
1877,126.564,2010-09-28 00:00:00,126.564,126.458,126.512,29487900.0
1878,126.58,2010-09-29 00:00:00,126.582,126.479,126.576,56967400.0
1879,126.678,2010-09-30 00:00:00,126.707,126.595,126.595,31874300.0
1880,126.696,2010-10-08 00:00:00,126.769,126.687,126.769,19073100.0
1881,126.658,2010-10-11 00:00:00,126.751,126.641,126.747,20645900.0
1882,126.646,2010-10-12 00:00:00,126.675,126.586,126.667,51011800.0
1883,126.65,2010-10-13 00:00:00,126.657,126.623,126.657,27595300.0
1884,126.631,2010-10-14 00:00:00,126.703,126.611,126.658,30770700.0
1885,126.643,2010-10-15 00:00:00,126.672,126.626,126.642,14592100.0
1886,126.681,2010-10-18 00:00:00,126.723,126.618,126.678,67770000.0
1887,126.715,2010-10-19 00:00:00,126.716,126.612,126.693,14629200.0
1888,126.56,2010-10-20 00:00:00,126.719,126.558,126.719,28299400.0
1889,126.527,2010-10-21 00:00:00,126.568,126.058,126.568,46310800.0
1890,126.541,2010-10-22 00:00:00,126.573,126.485,126.535,34769700.0
1891,126.498,2010-10-25 00:00:00,126.69,126.491,126.577,22427000.0
1892,126.412,2010-10-26 00:00:00,126.513,126.409,126.509,21938800.0
1893,126.257,2010-10-27 00:00:00,126.579,126.232,126.423,42236900.0
1894,126.309,2010-10-28 00:00:00,126.316,126.245,126.265,27540000.0
1895,126.344,2010-10-29 00:00:00,126.345,126.307,126.32,39805600.0
1896,126.365,2010-11-01 00:00:00,126.517,126.36,126.378,46938200.0
1897,126.313,2010-11-02 00:00:00,126.377,126.256,126.377,41941200.0
1898,126.221,2010-11-03 00:00:00,126.327,126.174,126.327,46285300.0
1899,126.194,2010-11-04 00:00:00,126.228,126.06,126.228,47981800.0
1900,126.148,2010-11-05 00:00:00,126.205,126.088,126.205,28346600.0
1901,126.097,2010-11-08 00:00:00,126.262,126.075,126.16,44311600.0
1902,126.118,2010-11-09 00:00:00,126.119,126.096,126.107,53347400.0
1903,125.985,2010-11-10 00:00:00,126.133,125.982,126.13,42706400.0
1904,125.854,2010-11-11 00:00:00,126.0,125.828,125.996,31325300.0
1905,125.91,2010-11-12 00:00:00,126.022,125.864,125.865,25227000.0
1906,125.908,2010-11-15 00:00:00,125.943,125.881,125.943,42892600.0
1907,125.969,2010-11-16 00:00:00,125.978,125.912,125.919,36965100.0
1908,126.037,2010-11-17 00:00:00,126.05,125.971,125.98,65531300.0
1909,126.013,2010-11-18 00:00:00,126.057,125.987,126.049,20939300.0
1910,126.026,2010-11-19 00:00:00,126.035,126.006,126.024,40467400.0
1911,126.029,2010-11-22 00:00:00,126.061,125.964,126.061,33447300.0
1912,126.016,2010-11-23 00:00:00,126.041,126.01,126.04,32850400.0
1913,125.988,2010-11-24 00:00:00,126.028,125.98,126.027,18066100.0
1914,125.963,2010-11-25 00:00:00,126.0,125.95,125.999,23728100.0
1915,126.039,2010-11-26 00:00:00,126.039,125.97,125.974,18393200.0
1916,126.078,2010-11-29 00:00:00,126.085,126.063,126.073,11498000.0
1917,126.054,2010-11-30 00:00:00,126.094,126.034,126.089,22580800.0
1918,126.066,2010-12-01 00:00:00,126.072,126.056,126.065,58720300.0
1919,126.068,2010-12-02 00:00:00,126.078,126.035,126.077,12850000.0
1920,126.095,2010-12-03 00:00:00,126.095,126.079,126.079,12618700.0
1921,126.098,2010-12-06 00:00:00,126.129,126.087,126.129,11695600.0
1922,126.145,2010-12-07 00:00:00,126.146,126.106,126.109,8889000.0
1923,126.186,2010-12-08 00:00:00,126.199,126.141,126.156,11577500.0
1924,126.154,2010-12-09 00:00:00,126.197,126.146,126.197,16083000.0
1925,126.156,2010-12-10 00:00:00,126.166,126.155,126.166,14148500.0
1926,126.216,2010-12-13 00:00:00,126.217,126.184,126.187,7183500.0
1927,126.252,2010-12-14 00:00:00,126.255,126.196,126.228,10401300.0
1928,126.271,2010-12-15 00:00:00,126.272,126.262,126.264,10486300.0
1929,126.268,2010-12-16 00:00:00,126.282,126.264,126.282,3396200.0
1930,126.322,2010-12-17 00:00:00,126.325,126.281,126.281,4771100.0
1931,126.329,2010-12-20 00:00:00,126.362,126.301,126.356,22015700.0
1932,126.324,2010-12-21 00:00:00,126.414,126.301,126.34,9603100.0
1933,126.239,2010-12-22 00:00:00,126.361,126.235,126.335,10493900.0
1934,126.275,2010-12-23 00:00:00,126.275,126.239,126.25,6359100.0
1935,126.277,2010-12-24 00:00:00,126.296,126.276,126.287,15140700.0
1936,126.28,2010-12-27 00:00:00,126.31,126.276,126.31,6253800.0
1937,126.256,2010-12-28 00:00:00,126.306,126.251,126.291,9203500.0
1938,126.276,2010-12-29 00:00:00,126.276,126.248,126.267,13123400.0
1939,126.285,2010-12-30 00:00:00,126.297,126.275,126.288,13522400.0
1940,126.278,2010-12-31 00:00:00,126.297,126.239,126.296,7197100.0
1941,126.316,2011-01-04 00:00:00,126.333,126.309,126.323,2392200.0
1942,126.335,2011-01-05 00:00:00,126.339,126.313,126.326,6814400.0
1943,126.355,2011-01-06 00:00:00,126.369,126.327,126.347,16009400.0
1944,126.38,2011-01-07 00:00:00,126.383,126.362,126.366,8929100.0
1945,126.414,2011-01-10 00:00:00,126.415,126.401,126.415,8816000.0
1946,126.41,2011-01-11 00:00:00,126.427,126.405,126.425,16927500.0
1947,126.418,2011-01-12 00:00:00,126.449,126.417,126.422,10574100.0
1948,126.427,2011-01-13 00:00:00,126.435,126.415,126.429,14211800.0
1949,126.423,2011-01-14 00:00:00,126.439,126.418,126.439,10686000.0
1950,126.441,2011-01-17 00:00:00,126.457,126.44,126.457,1774900.0
1951,126.467,2011-01-18 00:00:00,126.545,126.449,126.452,2870800.0
1952,126.468,2011-01-19 00:00:00,126.496,126.443,126.478,4158600.0
1953,126.476,2011-01-20 00:00:00,126.487,126.476,126.48,4249500.0
1954,126.491,2011-01-21 00:00:00,126.492,126.483,126.487,4711500.0
1955,126.536,2011-01-24 00:00:00,126.54,126.522,126.525,8696100.0
1956,126.526,2011-01-25 00:00:00,126.547,126.517,126.547,1103400.0
1957,126.557,2011-01-26 00:00:00,126.557,126.531,126.538,8762000.0
1958,126.556,2011-01-27 00:00:00,126.568,126.54,126.568,11133100.0
1959,126.56,2011-01-28 00:00:00,126.583,126.558,126.568,11206800.0
1960,126.61,2011-01-31 00:00:00,126.61,126.585,126.594,4281100.0
1961,126.622,2011-02-01 00:00:00,126.623,126.616,126.622,3100300.0
1962,126.725,2011-02-09 00:00:00,126.733,126.694,126.714,1786300.0
1963,126.735,2011-02-10 00:00:00,126.744,126.724,126.735,3580400.0
1964,126.781,2011-02-11 00:00:00,126.782,126.744,126.746,7630600.0
1965,126.839,2011-02-14 00:00:00,126.848,126.812,126.816,7354300.0
1966,126.827,2011-02-15 00:00:00,126.864,126.821,126.851,9071600.0
1967,126.837,2011-02-16 00:00:00,126.84,126.833,126.838,18574800.0
1968,126.845,2011-02-17 00:00:00,126.85,126.836,126.85,21335900.0
1969,126.83,2011-02-18 00:00:00,126.857,126.828,126.856,7189800.0
1970,126.837,2011-02-21 00:00:00,126.864,126.83,126.864,5732400.0
1971,126.842,2011-02-22 00:00:00,126.849,126.837,126.848,11035000.0
1972,126.917,2011-02-23 00:00:00,126.917,126.852,126.853,10951900.0
1973,126.936,2011-02-24 00:00:00,126.939,126.928,126.928,15198300.0
1974,126.966,2011-02-25 00:00:00,126.966,126.927,126.948,5513100.0
1975,127.001,2011-02-28 00:00:00,127.007,126.991,126.999,7547400.0
1976,126.988,2011-03-01 00:00:00,127.013,126.986,127.013,36020000.0
1977,126.992,2011-03-02 00:00:00,127.007,126.988,127.0,53859600.0
1978,126.982,2011-03-03 00:00:00,127.006,126.978,127.003,31653300.0
1979,127.004,2011-03-04 00:00:00,127.008,126.994,126.994,7319600.0
1980,127.044,2011-03-07 00:00:00,127.051,127.024,127.024,40392400.0
1981,127.053,2011-03-08 00:00:00,127.056,127.053,127.056,5670000.0
1982,127.081,2011-03-09 00:00:00,127.081,127.063,127.064,34678600.0
1983,127.107,2011-03-10 00:00:00,127.107,127.093,127.093,27355400.0
1984,127.113,2011-03-11 00:00:00,127.118,127.109,127.118,34194400.0
1985,127.148,2011-03-14 00:00:00,127.149,127.139,127.148,7302200.0
1986,127.181,2011-03-15 00:00:00,127.181,127.151,127.159,11870800.0
1987,127.222,2011-03-16 00:00:00,127.222,127.189,127.193,31130300.0
1988,127.218,2011-03-17 00:00:00,127.235,127.206,127.234,20118700.0
1989,127.256,2011-03-18 00:00:00,127.261,127.226,127.229,23261600.0
1990,127.532,2011-03-21 00:00:00,127.532,127.286,127.287,23820900.0
1991,127.541,2011-03-22 00:00:00,127.552,127.537,127.545,10347900.0
1992,127.555,2011-03-23 00:00:00,127.574,127.529,127.552,23058900.0
1993,127.582,2011-03-24 00:00:00,127.583,127.556,127.567,25327700.0
1994,127.589,2011-03-25 00:00:00,127.593,127.587,127.593,16772800.0
1995,127.633,2011-03-28 00:00:00,127.642,127.601,127.624,19105000.0
1996,127.604,2011-03-29 00:00:00,127.646,127.603,127.645,16097000.0
1997,127.667,2011-03-30 00:00:00,127.671,127.615,127.615,10943700.0
1998,127.599,2011-03-31 00:00:00,127.666,127.58,127.65,22422100.0
1999,127.631,2011-04-01 00:00:00,127.633,127.607,127.611,20180500.0
2000,127.683,2011-04-06 00:00:00,127.688,127.676,127.688,3206600.0
2001,127.689,2011-04-07 00:00:00,127.695,127.684,127.695,7011900.0
2002,127.709,2011-04-08 00:00:00,127.711,127.7,127.701,3740600.0
2003,127.743,2011-04-11 00:00:00,127.744,127.74,127.743,2780800.0
2004,127.758,2011-04-12 00:00:00,127.758,127.752,127.755,7796000.0
2005,127.748,2011-04-13 00:00:00,127.771,127.719,127.77,8646500.0
2006,127.756,2011-04-14 00:00:00,127.761,127.755,127.759,20461400.0
2007,127.746,2011-04-15 00:00:00,127.77,127.742,127.768,5762100.0
2008,127.776,2011-04-18 00:00:00,127.785,127.765,127.778,9803500.0
2009,127.788,2011-04-19 00:00:00,127.789,127.772,127.788,13229000.0
2010,127.8,2011-04-20 00:00:00,127.8,127.795,127.799,17650200.0
2011,127.804,2011-04-21 00:00:00,127.836,127.801,127.812,11112100.0
2012,127.822,2011-04-22 00:00:00,127.823,127.791,127.815,16417100.0
2013,127.829,2011-04-25 00:00:00,127.857,127.826,127.856,2465600.0
2014,127.832,2011-04-26 00:00:00,127.841,127.831,127.841,7429700.0
2015,127.86,2011-04-27 00:00:00,127.87,127.841,127.843,10294800.0
2016,127.846,2011-04-28 00:00:00,127.879,127.777,127.872,3895500.0
2017,127.861,2011-04-29 00:00:00,127.867,127.857,127.858,11372600.0
2018,127.918,2011-05-03 00:00:00,127.918,127.891,127.908,2634800.0
2019,127.895,2011-05-04 00:00:00,127.93,127.89,127.93,8587300.0
2020,127.909,2011-05-05 00:00:00,127.912,127.904,127.906,4639600.0
2021,127.99,2011-05-06 00:00:00,127.991,127.919,127.921,27530800.0
2022,128.045,2011-05-09 00:00:00,128.047,128.025,128.025,17369900.0
2023,128.057,2011-05-10 00:00:00,128.065,128.049,128.057,9599000.0
2024,128.076,2011-05-11 00:00:00,128.078,128.06,128.068,26400100.0
2025,128.098,2011-05-12 00:00:00,128.099,128.087,128.087,23582700.0
2026,128.12,2011-05-13 00:00:00,128.123,128.104,128.11,9423200.0
2027,128.152,2011-05-16 00:00:00,128.156,128.145,128.156,1413600.0
2028,128.159,2011-05-17 00:00:00,128.172,128.156,128.164,5171700.0
2029,128.173,2011-05-18 00:00:00,128.174,128.168,128.171,5880100.0
2030,128.186,2011-05-19 00:00:00,128.186,128.173,128.185,3726900.0
2031,128.197,2011-05-20 00:00:00,128.203,128.194,128.198,3351800.0
2032,128.215,2011-05-23 00:00:00,128.233,128.213,128.232,2230200.0
2033,128.247,2011-05-24 00:00:00,128.248,128.213,128.227,1118900.0
2034,128.262,2011-05-25 00:00:00,128.273,128.168,128.259,2262100.0
2035,128.277,2011-05-26 00:00:00,128.282,128.25,128.274,1794100.0
2036,128.292,2011-05-27 00:00:00,128.299,128.276,128.288,6129600.0
2037,128.319,2011-05-30 00:00:00,128.326,128.319,128.326,3202700.0
2038,128.329,2011-05-31 00:00:00,128.344,128.31,128.33,4567300.0
2039,128.335,2011-06-01 00:00:00,128.341,128.333,128.341,3188800.0
2040,128.323,2011-06-02 00:00:00,128.347,128.321,128.346,966100.0
2041,128.337,2011-06-03 00:00:00,128.355,128.333,128.335,1111400.0
2042,128.391,2011-06-07 00:00:00,128.391,128.376,128.384,2549100.0
2043,128.397,2011-06-08 00:00:00,128.404,128.391,128.403,3677600.0
2044,128.405,2011-06-09 00:00:00,128.415,128.403,128.409,1282700.0
2045,128.411,2011-06-10 00:00:00,128.422,128.41,128.422,1710500.0
2046,128.442,2011-06-13 00:00:00,128.446,128.389,128.446,246211300.0
2047,128.403,2011-06-14 00:00:00,128.467,128.402,128.454,172902700.0
2048,128.408,2011-06-15 00:00:00,128.415,128.407,128.415,5333100.0
2049,128.408,2011-06-16 00:00:00,128.42,128.35,128.42,5540200.0
2050,128.473,2011-06-17 00:00:00,128.478,128.395,128.42,2664100.0
2051,128.487,2011-06-20 00:00:00,128.512,128.454,128.511,1849800.0
2052,128.507,2011-06-21 00:00:00,128.509,128.486,128.499,3090200.0
2053,128.496,2011-06-22 00:00:00,128.524,128.461,128.519,6112100.0
2054,128.508,2011-06-23 00:00:00,128.521,128.501,128.508,1676000.0
2055,128.514,2011-06-24 00:00:00,128.546,128.5,128.52,3315000.0
2056,128.534,2011-06-27 00:00:00,128.55,128.513,128.55,7726000.0
2057,128.55,2011-06-28 00:00:00,128.555,128.544,128.546,4140000.0
2058,128.533,2011-06-29 00:00:00,128.562,128.531,128.562,3381500.0
2059,128.547,2011-06-30 00:00:00,128.548,128.543,128.545,2746000.0
2060,128.583,2011-07-01 00:00:00,128.588,128.557,128.559,372000.0
2061,128.632,2011-07-04 00:00:00,128.64,128.619,128.619,1974800.0
2062,128.592,2011-07-05 00:00:00,128.646,128.587,128.644,808900.0
2063,128.597,2011-07-06 00:00:00,128.613,128.589,128.603,1148400.0
2064,128.631,2011-07-07 00:00:00,128.632,128.587,128.609,5716500.0
2065,128.644,2011-07-08 00:00:00,128.647,128.608,128.643,7417100.0
2066,128.712,2011-07-11 00:00:00,128.715,128.658,128.68,3272500.0
2067,128.677,2011-07-12 00:00:00,128.728,128.672,128.724,8666600.0
2068,128.746,2011-07-13 00:00:00,128.746,128.687,128.689,1438800.0
2069,128.755,2011-07-14 00:00:00,128.758,128.752,128.758,574400.0
2070,128.78,2011-07-15 00:00:00,128.781,128.764,128.767,1913500.0
2071,128.753,2011-07-18 00:00:00,128.817,128.72,128.816,8007000.0
2072,128.76,2011-07-19 00:00:00,128.77,128.757,128.765,1464900.0
2073,128.808,2011-07-20 00:00:00,128.812,128.769,128.785,4157700.0
2074,128.788,2011-07-21 00:00:00,128.827,128.775,128.827,2251500.0
2075,128.806,2011-07-22 00:00:00,128.809,128.796,128.805,1837500.0
2076,128.834,2011-07-25 00:00:00,128.845,128.834,128.842,5916700.0
2077,128.856,2011-07-26 00:00:00,128.858,128.842,128.847,3973000.0
2078,128.855,2011-07-27 00:00:00,128.871,128.849,128.868,3832300.0
2079,128.864,2011-07-28 00:00:00,128.867,128.859,128.867,842500.0
2080,128.88,2011-07-29 00:00:00,128.883,128.871,128.876,1008900.0
2081,128.894,2011-08-01 00:00:00,128.919,128.893,128.916,2757800.0
2082,128.899,2011-08-02 00:00:00,128.911,128.894,128.907,435400.0
2083,128.932,2011-08-03 00:00:00,128.932,128.907,128.911,4357300.0
2084,128.947,2011-08-04 00:00:00,128.948,128.937,128.946,3177000.0
2085,128.979,2011-08-05 00:00:00,128.984,128.958,128.96,7769800.0
2086,129.002,2011-08-08 00:00:00,129.015,129.001,129.015,6658200.0
2087,129.041,2011-08-09 00:00:00,129.042,129.008,129.016,10937100.0
2088,128.992,2011-08-10 00:00:00,129.099,128.958,129.053,1962000.0
2089,129.012,2011-08-11 00:00:00,129.014,128.999,129.004,9200700.0
2090,129.031,2011-08-12 00:00:00,129.034,129.014,129.024,2582100.0
2091,129.155,2011-08-15 00:00:00,129.174,129.053,129.067,4662800.0
2092,129.167,2011-08-16 00:00:00,129.169,129.071,129.167,7481000.0
2093,129.178,2011-08-17 00:00:00,129.181,129.165,129.18,19183500.0
2094,129.195,2011-08-18 00:00:00,129.197,129.183,129.194,701300.0
2095,129.207,2011-08-19 00:00:00,129.213,129.161,129.207,7177200.0
2096,129.144,2011-08-22 00:00:00,129.245,129.127,129.243,1731600.0
2097,129.3,2011-08-23 00:00:00,129.319,129.15,129.156,1841600.0
2098,129.326,2011-08-24 00:00:00,129.33,129.31,129.312,5411100.0
2099,129.333,2011-08-25 00:00:00,129.338,129.327,129.338,3763700.0
2100,129.35,2011-08-26 00:00:00,129.355,129.345,129.345,2282700.0
2101,129.365,2011-08-29 00:00:00,129.387,129.365,129.387,11063200.0
2102,129.36,2011-08-30 00:00:00,129.39,129.358,129.377,4641100.0
2103,129.377,2011-08-31 00:00:00,129.383,129.371,129.373,7263900.0
2104,129.394,2011-09-01 00:00:00,129.396,129.282,129.389,987700.0
2105,129.406,2011-09-02 00:00:00,129.413,129.405,129.406,895000.0
2106,129.373,2011-09-05 00:00:00,129.448,129.37,129.442,4176200.0
2107,129.391,2011-09-06 00:00:00,129.393,129.376,129.385,4552400.0
2108,129.375,2011-09-07 00:00:00,129.404,129.372,129.404,3672200.0
2109,129.41,2011-09-08 00:00:00,129.411,129.384,129.387,3747800.0
2110,129.427,2011-09-09 00:00:00,129.427,129.419,129.422,1899500.0
2111,129.49,2011-09-13 00:00:00,129.49,129.457,129.475,5877300.0
2112,129.535,2011-09-14 00:00:00,129.535,129.501,129.502,12047100.0
2113,129.506,2011-09-15 00:00:00,129.547,129.501,129.546,100470700.0
2114,129.499,2011-09-16 00:00:00,129.558,129.447,129.518,8737300.0
2115,129.581,2011-09-19 00:00:00,129.584,129.527,129.535,19830800.0
2116,129.59,2011-09-20 00:00:00,129.593,129.588,129.593,3261000.0
2117,129.619,2011-09-21 00:00:00,129.643,129.601,129.602,8262600.0
2118,129.624,2011-09-22 00:00:00,129.631,129.622,129.631,17161100.0
2119,129.578,2011-09-23 00:00:00,129.647,129.567,129.636,5801400.0
2120,129.719,2011-09-26 00:00:00,129.721,129.606,129.614,9566500.0
2121,129.73,2011-09-27 00:00:00,129.738,129.725,129.732,6170900.0
2122,129.726,2011-09-28 00:00:00,129.755,129.706,129.742,21392500.0
2123,129.742,2011-09-29 00:00:00,129.778,129.727,129.738,6716500.0
2124,129.774,2011-09-30 00:00:00,129.774,129.748,129.754,9337300.0
2125,129.942,2011-10-10 00:00:00,129.953,129.886,129.896,29324900.0
2126,129.967,2011-10-11 00:00:00,129.974,129.941,129.951,15537400.0
2127,130.017,2011-10-12 00:00:00,130.023,129.96,129.979,26843700.0
2128,130.06,2011-10-13 00:00:00,130.061,130.014,130.029,8166700.0
2129,130.106,2011-10-14 00:00:00,130.106,130.049,130.072,24902300.0
2130,130.143,2011-10-17 00:00:00,130.146,130.127,130.143,19484700.0
2131,130.215,2011-10-18 00:00:00,130.216,130.15,130.155,10048300.0
2132,130.2,2011-10-19 00:00:00,130.244,130.196,130.228,15334000.0
2133,130.233,2011-10-20 00:00:00,130.241,130.21,130.213,14385000.0
